"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"7722","tRNA-Cys-GCA-17",14.6573747970107,-0.206064064495821,0.579274302520036,6.02437454168625e-32,2.71046901021473e-31,35.8051722471163,49.3739085679105,59.2891891871764,21.4178757525723,23.1275662040805,23.801129384408,23.0843659376855,20.0388754533325,35.2901381845661,21.8496076518829,20.3003115782756,20.3021922070065,15.1208483813006,19.7111850622256,17.7109578645467,9.83016224829864,13.6006535905981,12.3943430369171,10.6747223914559,12.6439827510816,12.7776947832588,10.6219259196046,8.79554038555919,6.41533918576219,19.6002825713334,19.8998730651321,19.0383751247882,10.2037131427134,10.4713313592002,7.89239025621043,19.3144447346906,9.38386468005903,14.8380447691204,9.80528342128228,4.02519275098124,3.85381564216383,3.36927124700751,3.68674774647468,7.66579637484754,9.75120530064919,8.21847899727547,4.60826027516175,3.7657166872818,5.37320999073084,7.64466858035738,5.5831455081684,7.67442168161074,4.21464586745518,6.89317736091815,16.3502919930678,8.85504341974204,10.6995049937677,10.5560662573913,14.2842872823727
"7723","tRNA-Cys-GCA-19",8.52450486379486,-0.037349379385083,0.686944360911626,5.18772442632559e-26,1.97395460990482e-25,28.3972055752992,34.1819367008611,46.7126945111087,12.3998228041208,14.0776489937881,14.0006643437694,12.5914723296467,10.3905280128391,15.9151603577455,9.93163984176494,8.12012463131023,7.73416845981201,8.24773548070944,8.29944634198974,6.32534209448098,3.57460445392678,4.32748068791757,4.50703383160621,1.77912039857598,1.5804978438852,3.1944236958147,1.93125925810993,3.51821615422368,6.41533918576219,1.89680153916129,1.98998730651321,2.11537501386535,6.49327199990852,6.98088757280011,7.01545800552039,14.0468688979568,4.02165629145387,7.91362387686421,3.26842780709409,3.35432729248436,3.85381564216383,3.36927124700751,2.76506080985601,6.13263709987803,14.6268079509738,14.3823382452321,6.144347033549,5.0209555830424,2.98511666151713,5.09644572023826,7.17832993907366,7.67442168161074,5.61952782327358,6.03153019080338,8.54674354183091,10.6260521036904,9.17100428037236,5.27803312869563,8.57057236942359
"7724","tRNA-Cys-GCA-2",519.502516239173,0.271369450943322,0.364415671454754,3.10822910658125e-46,1.99825250382818e-45,395.091555830249,531.719015346729,653.977723155521,234.469376659739,305.686092436542,235.211160975326,293.801021025089,207.810560256781,334.91033100647,516.445271771777,466.907166300338,351.904664921446,296.91847730554,356.876192705559,323.857515237426,210.90166278168,370.92691610722,263.661479148963,232.471732080594,263.4163073142,329.664525408077,243.338666521852,288.493724646341,295.105602545061,346.482414486796,314.417994429088,267.947501756278,552.855730277925,521.239605435741,529.667079416789,540.804452571338,364.630170425151,498.558304242445,457.579892993173,359.583885754324,423.919720638021,440.251442942315,387.108513379842,754.314363284998,1506.5612189503,1228.66261009268,678.950347207164,873.646271449378,499.111505805665,815.431315238121,615.741190329429,698.372373026577,595.669949266999,737.569977618242,829.405721102896,945.71863722845,1241.14257927706,950.045963165213,1074.17840363442
"7725","tRNA-Cys-GCA-20",5.6731818229781,0.00229374688764211,0.945898562660327,7.06361094431277e-28,2.82752880736563e-27,23.4585611274211,28.4849472507176,39.5261261247842,12.3998228041208,12.0665562803898,14.0006643437694,7.69478864589518,8.16398629580213,11.0714159010403,5.95898390505896,6.09009347348267,6.76739740233551,6.8731129005912,8.29944634198974,6.32534209448098,2.68095334044508,3.09105763422684,3.38027537370466,1.77912039857598,1.5804978438852,2.55553895665176,0.965629629054967,1.75910807711184,1.60383479644055,1.26453435944086,1.98998730651321,2.82050001848714,2.78283085710365,2.3269625242667,3.50772900276019,8.77929306122302,2.01082814572694,5.93521790764816,2.45132085532057,2.68346183398749,3.85381564216383,1.12309041566917,1.84337387323734,4.59947782490852,3.65670198774345,3.0819296239783,2.30413013758087,0,1.19404666460685,2.54822286011913,3.19036886181051,3.83721084080537,2.10732293372759,2.58494151034431,5.20236563415795,3.54201736789682,3.05700142679079,2.63901656434781,2.85685745647453
"7726","tRNA-Cys-GCA-22",5.34725598858928,-0.148217503215962,0.955905669023265,8.26865628955522e-26,3.12544263511854e-25,22.2239000154515,27.535449009027,37.7294840282031,11.2725661855644,11.0610099236907,11.2005314750155,6.99526240535925,8.16398629580213,11.0714159010403,4.96581992088247,6.09009347348267,5.800626344859,6.8731129005912,7.26201554924103,5.06027367558478,2.68095334044508,3.09105763422684,2.81689614475388,1.77912039857598,1.5804978438852,1.91665421748882,0.965629629054967,1.75910807711184,1.60383479644055,0.632267179720431,1.98998730651321,2.82050001848714,2.78283085710365,2.3269625242667,3.50772900276019,8.77929306122302,2.01082814572694,5.93521790764816,2.45132085532057,2.01259637549062,3.85381564216383,1.12309041566917,1.84337387323734,4.59947782490852,2.4378013251623,3.0819296239783,2.30413013758087,0,1.19404666460685,2.54822286011913,3.19036886181051,3.83721084080537,2.10732293372759,2.58494151034431,5.20236563415795,3.54201736789682,3.05700142679079,2.63901656434781,2.85685745647453
"7727","tRNA-Cys-GCA-4",129.839296271297,0.306485187903614,0.381011847738111,5.3509937514206e-42,3.11361845525021e-41,103.71153340544,136.727746803444,168.884357078624,63.1263706391606,78.4326158225338,58.8027902438315,74.1497814968081,52.694820636541,83.7275827516176,128.118153958768,116.726791575084,88.9429372878381,71.4803741661485,89.2190481763898,80.9643788093565,52.72541569542,92.7317290268051,65.9153697872408,56.9318527544313,65.8540768285501,80.4994771345304,59.869037001408,70.3643230844735,73.7764006362652,84.0915349028174,77.6095049540153,66.2817504344477,138.213932569481,127.982938834669,132.416769854197,135.201113142835,91.1575426062877,123.650373076003,113.57786629652,89.8959714385809,104.053022338423,109.501315527744,96.3162848766511,190.111750096219,375.421404074994,308.19296239783,169.737586801791,220.922045653866,125.37489978372,203.85782880953,153.935297582357,173.633790546443,148.91748731675,184.39249440456,205.865040094536,237.315163649087,308.757144105869,234.872474226955,265.687743452131
"7728","tRNA-Cys-GCA-5",85.3978468544059,0.281289962177019,0.390642311410199,1.6097438047421e-52,1.20808712095859e-51,227.177644602393,286.748468990557,404.244471730748,120.616458185539,123.682201873996,116.205514053286,107.727041042533,112.811446996538,133.548954306299,143.015613721415,158.342430310549,115.045755839704,79.7281096468579,84.0318942126462,68.3136946203945,46.4698579010481,83.4585561241246,63.0984736424869,49.2223310272687,59.5320854530093,72.1939755254122,44.4189629365285,56.2914584675788,43.3035395038948,56.9040461748388,47.7596953563171,54.2946253558774,71.4259919989937,81.4436883493346,68.4007155538238,131.689395918345,49.6004275945977,85.0714566762903,55.5632727205996,35.5558693003342,61.6610502746213,22.4618083133834,23.9638603520854,41.3953004241767,86.5419470432616,90.4032689700301,62.9795570938772,47.6990780389028,35.2243766059022,50.9644572023826,43.0699796344419,49.8837409304698,45.6586635640978,49.1138886965418,72.8331188782113,67.2983299900395,91.7100428037236,65.9754141086953,65.7077214989142
"7729","tRNA-Cys-GCA-6",166.056092257135,0.547932617197511,0.445742695641372,4.9198196258092e-52,3.65684127255352e-51,202.484422363003,319.031409208037,431.194103179464,131.889024371103,91.5047184596228,119.00564692204,83.2436226237751,82.3820435303669,83.0356192578026,162.878893404945,119.771838311826,92.8100215177441,72.8549967462667,76.7698786634051,75.9041051337717,49.1508112414932,82.2221330704338,95.7744689216319,47.4432106286927,46.8881027019277,68.9995518295975,29.934518500704,36.9412696193486,36.8882003181326,56.9040461748388,163.178959134083,100.832875660915,166.042241140518,181.503076892803,182.40190814353,145.736264816302,88.4764384119851,119.693561137571,132.371326187311,84.5290477706059,109.833745801669,130.840033425458,105.993997711147,217.70861704567,327.884278234329,305.111032773852,258.062575409058,199.582984425936,154.032019734284,346.558308976201,161.911219736884,285.87220764,209.327411416941,363.615105788432,390.92061765244,257.681763514493,284.301132691543,380.018385266085,417.101188645281
"7730","tRNA-Cys-GCA-7",22.3352812280052,0.693132941438892,0.502207595071302,3.80414646945021e-09,7.95119366072298e-09,29.6318666872687,47.4749120845293,73.6623259598252,23.6723889896852,25.1386589174788,23.801129384408,25.8824708998292,23.7497783150607,29.7544302340459,23.8359356202359,18.270280420448,22.2357343219595,21.9939612818918,18.6737542694769,15.1808210267543,8.93651113481694,13.6006535905981,13.5211014948186,8.30256186002122,10.536652292568,11.4999253049329,10.6219259196046,19.3501888482302,12.8306783715244,17.7034810321721,25.8698349846718,20.4486251340317,20.4074262854268,20.9426627184003,24.5541030193213,28.0937377959137,14.7460730686642,26.7084805844167,31.0500641673939,15.4299055454281,21.1959860319011,12.3539945723609,13.3644605809707,32.1963447743597,25.5969139142041,18.4915777438698,11.5206506879044,17.5733445406484,14.3285599752822,22.9340057410722,17.5470287399578,27.8197785958389,20.3707883593667,17.2329434022954,25.6402306254927,17.7100868394841,32.0985149813033,34.3072153365216,45.7097193035925
"7731","tRNA-Cys-GCA-8",15.0869814107591,0.0230061439484961,0.559685352902451,5.6658134547387e-26,2.15285040654147e-25,39.5091555830249,48.4244103262199,66.4757575735008,20.2906191340159,24.1331125607796,21.0009965156541,22.3848396971496,18.5545143086412,30.4463937278609,16.8837877310004,16.2402492626205,17.401879034577,15.1208483813006,16.5988926839795,12.650684188962,7.14920890785356,11.1278074832166,12.3943430369171,7.11648159430391,7.37565660479761,10.86104056577,6.75940740338477,8.79554038555919,9.62300877864328,17.0712138524516,18.9048794118755,17.6281251155446,11.1313234284146,11.6348126213335,11.4001192589706,22.8261619591799,8.04331258290774,14.8380447691204,7.35396256596171,5.36692366797498,5.78072346324574,4.49236166267668,4.14759121478402,10.7321149247866,19.5024106012984,18.4915777438698,9.2165205503235,7.53143337456361,5.37320999073084,10.1928914404765,8.77351436997891,10.5523298122148,8.42929173491036,9.47811887126245,13.7491091759889,13.2825651296131,13.7565064205585,10.5560662573913,17.1411447388472
"7732","tRNA-Cys-GCA-9",44.700173883756,0.0659112950754792,0.459952860268925,5.78578736412254e-60,4.99104646068822e-59,162.975266779978,189.899648338117,244.34332513503,81.1624765360636,72.3993376823389,72.8034545876009,64.3564141293052,59.3744457876518,74.7320573320223,51.6445271771777,44.6606854722062,54.139179218684,38.4894322433107,41.4972317099487,35.4219157290935,21.4476267235607,27.2013071811962,31.5492368212434,11.8608026571732,12.6439827510816,20.4443116532141,15.4500740648795,14.0728646168947,32.0766959288109,10.1162748755269,19.8998730651321,16.9230001109228,40.8148525708535,32.5774753397338,38.5850190303621,70.2343444897842,24.1299377487232,43.5249313227532,19.6105668425646,16.1007710039249,15.4152625686553,15.7232658193684,11.0602432394241,30.6631854993902,68.2584371045443,57.5293529809283,30.721735167745,25.104777915212,14.3285599752822,20.385782880953,28.7133197562946,34.5348975672483,25.2878752047311,31.0192981241317,43.1053152544516,46.0462257826586,42.798019975071,31.6681987721738,34.2822894776944
"7733","tRNA-Cys-GCA-chr5",86.0940807796452,0.322910636913978,0.418684897256809,9.07461918694249e-113,1.75539692364884e-111,35.8051722471163,56.9698945014352,64.6791154769197,23.6723889896852,24.1331125607796,29.4013951219157,27.2815233809011,25.9763200320977,31.830320715491,43.6992153037657,36.540560840896,38.67084229906,27.4924516023648,31.1229237824615,31.6267104724049,17.8730222696339,21.6374034395878,21.9717899290803,21.9424849157704,22.6538024290212,24.9165048273547,25.1063703554291,33.4230534651249,36.8882003181326,27.1874887279786,39.7997461302643,28.2050001848714,105.747572569939,102.386351067735,106.985734584186,91.3046478367194,63.6762246146863,84.0822536916823,98.0528342128228,75.1369313516497,90.56466759085,86.4779620065261,81.5692938907524,159.448564596829,293.755059682057,238.335890920988,120.582810533399,179.499162093766,92.5386165070312,165.634485907743,125.221977826063,142.93610382,118.712525266654,153.373196280429,161.644932204193,177.986372736815,243.031613429867,208.482308583477,231.405453974437
"7734","tRNA-Gln-CAG-chr9",31.4483903811431,0.537612848848604,0.630585455500641,4.51742723064019e-133,1.09917310105173e-131,155.567300108161,215.536100863763,332.378787867504,143.161590556668,76.4215231091355,105.00498257827,70.6521502941285,68.2806126557996,60.8927874557219,17.8769517151769,12.1801869469653,12.5680237471945,12.3716032210642,12.4491695129846,13.9157526078581,6.25555779437186,16.0734996979795,22.535169158031,4.15128093001061,6.84882399016921,8.94438634828116,6.75940740338477,5.27732423133551,6.41533918576219,3.16133589860216,10.9449301858227,7.05125004621784,19.4798159997256,23.269625242667,15.7847805124209,14.0468688979568,11.394692825786,15.8272477537284,10.6223903730558,4.69605820947811,3.85381564216383,5.61545207834585,4.60843468309336,7.66579637484754,8.53230463806804,9.2457888719349,10.7526073087107,3.7657166872818,2.38809332921371,12.7411143005956,2.39277664635789,14.3895406530201,10.536614668638,13.7863547218363,15.6070969024738,7.08403473579363,6.11400285358157,13.1950828217391,17.1411447388472
"7735","tRNA-Gln-CTG-1",2458.62844066574,1.4026047783902,0.483413029644718,1.60480902007904e-18,4.88510167907369e-18,5123.84361467355,6461.33553470444,8578.96601117476,3827.03621999911,2584.25413671682,3493.16575377046,2689.67839486063,2478.88311163446,2549.88547470835,2443.18340107418,1984.35545677644,2064.05620771233,2398.71640230633,2401.65228521328,2625.01696920961,1478.9925928122,1873.18092634146,2599.99514160783,1556.73034875398,1664.79106222575,2009.29250466745,1559.49185092377,1732.72145595516,1716.10323219138,1963.18959303194,4487.4213761873,3268.25439642197,2458.16725710822,2635.28505873204,2437.87165691833,3107.86974367295,1632.1221782817,2290.00490936758,2655.59759326395,1063.32175171754,1878.73512555487,803.009647203457,709.698941196377,1303.18538372408,1785.68947068138,1849.15777438698,1393.99873323643,1104.61022826933,1041.80571486948,3032.38520354176,989.014347161259,2100.87293534094,1411.90636559749,2003.32967051684,2279.75094039707,1421.2344688686,1964.12341671308,4499.52324221302,5299.47058176025
"7736","tRNA-Gln-CTG-12",9.89355736996678,0.792820728198584,0.831027514837907,5.67998441697074e-34,2.70703517316497e-33,25.9278833513601,27.535449009027,21.5597051589732,51.8538044535962,51.2828641916567,35.0016608594235,21.6853134566137,19.2966948809868,16.6071238515605,4.96581992088247,4.06006231565511,8.70093951728851,6.8731129005912,6.22458475649231,8.85547893227337,0.893651113481695,0,3.38027537370466,2.37216053143464,4.74149353165561,5.11107791330352,27.0376296135391,15.8319726940065,8.01917398220273,3.79360307832259,10.9449301858227,4.23075002773071,7.42088228560973,8.14436883493346,8.76932250690048,3.51171722448921,13.4055209715129,6.92442089225619,3.26842780709409,1.34173091699374,0,4.49236166267668,1.38253040492801,1.53315927496951,7.31340397548689,5.13654937329717,3.84021689596812,1.2552388957606,5.97023332303427,5.09644572023826,2.39277664635789,6.7151189714094,7.72685075700117,12.0630603816068,3.71597545296996,3.54201736789682,4.58550214018618,7.91704969304344,0
"7737","tRNA-Gln-CTG-2",549.998025106958,1.1103407246901,0.486147912534328,7.84798173284963e-20,2.4829824421249e-19,1129.71491745212,1455.58080451167,1965.52645365973,861.22405657712,594.277896809199,814.838664807379,687.634294446815,667.962515111083,696.115274777912,606.823194331838,552.168474929095,504.654492002733,684.562044898883,626.608198820226,652.775304150437,420.909674449878,487.150683154149,647.322734064441,406.232491008181,375.63165423005,473.413591719738,322.520296104359,364.13537196215,348.032150827599,400.857391942754,968.128824618678,705.830129626406,515.751318849876,559.634487086142,505.989908648158,630.353241795813,317.710847024856,464.925402765773,538.473481218752,236.815506849396,400.796826785038,158.917293817188,157.608466161793,292.833421519176,358.356794798858,372.913484501374,282.639963543254,243.516345777557,203.584956315469,629.411046449425,213.754713741304,438.401338562014,290.108123876498,413.590641655089,472.300480072482,285.132398115694,353.083664794336,899.904648442604,1042.7529716132
"7738","tRNA-Gln-CTG-3",377.382551021426,0.724496675816617,0.421100569062152,4.22318491454005e-19,1.30980287775332e-18,711.164800494449,1023.55910454245,1408.56740371958,610.97308725759,404.229635393059,504.023916375698,367.950802521897,406.714953645415,387.499556536412,385.34762586048,280.144299780203,338.369870116775,335.407909548851,329.902992094092,313.736967886256,218.050871689533,253.466726006601,331.266986623056,182.656360920467,212.840376309874,247.887278795221,274.238814651611,277.93907618367,298.313272137942,256.700474966495,346.257791333299,274.998751802496,350.63668799506,376.967928931206,347.265171273259,586.456776489698,289.559252984679,425.357283381451,312.134855577486,181.133673794156,292.889988804451,172.955924013052,157.608466161793,325.029766293536,387.610410700805,431.470147356962,261.134748925832,198.327745530175,173.136766367994,428.101440500014,258.419877806652,408.662954545772,285.191037031134,408.4207586344,490.508759792035,309.926519690971,324.042151239823,596.417743542606,617.081210598499
"7739","tRNA-Gln-CTG-4",324.503197785522,0.745399698480701,0.408787810737248,2.57070132409763e-23,9.04286896891653e-23,711.164800494449,924.811287406631,1311.5487305042,421.593975340108,297.641721582949,344.416342856727,240.637026744358,301.325312372333,279.553251501269,315.826146968125,237.513645465824,284.230690898091,280.423006344121,257.282836601682,253.013683779239,187.666733831156,194.118419429445,252.393894569948,156.562595074686,182.284084661427,198.054269140511,237.544888747522,242.756914641434,256.613567430487,231.409787777678,288.548159444416,229.870751506702,298.690511995792,321.120828348805,299.910829735997,526.757583673381,253.364346361594,377.875540120266,268.011080181716,166.374633707224,265.913279309304,153.863386946676,141.939788239275,288.233943694268,346.167788173046,394.486991869222,221.196493207764,180.754400989527,162.390346386532,382.233429017869,239.277664635789,370.290846137718,245.854342268219,360.168517107973,436.255518178674,288.674415483591,305.700142679079,548.915445384345,559.944061469008
"7740","tRNA-Gln-CTG-5",429.992354792301,1.41120065390366,0.51289928057143,5.26263073568706e-23,1.83162503988698e-22,958.097022888355,1158.38785486252,1692.4368549794,773.298040329717,515.845280986665,742.035210219778,549.827625061237,549.21362353578,552.186868064387,391.306609765539,349.16535914634,365.439459726117,441.253848217955,412.89745551399,452.894493964838,276.138194065844,336.925282130725,478.872344608159,267.461099919255,263.943139928829,317.525715363981,170.916444342729,163.597051171401,213.310027926593,264.919948302861,751.220208208738,572.561503752889,415.569407994145,460.738579804807,422.681344832603,393.312329142791,227.893856515719,312.588143136136,465.750962510908,178.450211960168,329.501237405007,121.29376489227,113.828336672406,213.109139220762,279.128251731083,287.646764904641,228.108883620507,179.499162093766,176.121883029511,547.867914925613,160.316035305978,358.779213615302,242.342137378673,343.797220875793,402.440141556647,238.200667991061,327.099152666614,823.373168076518,988.472679940188
"7741","tRNA-Gln-CTG-6",133.767500791029,1.07179096524172,0.435322834719821,2.64739045860633e-08,5.28795900180304e-08,160.505944556039,244.970546356171,298.242588032463,160.070439835014,112.621191950305,133.006311265809,86.7412538264548,95.7412938325886,118.325757442369,147.981433642298,127.891962943136,132.447634874281,145.709993492533,147.315172570318,139.157526078581,81.3222513268342,114.369132466393,138.02791109294,107.933304180276,111.161681686593,120.749215701796,124.566222148091,126.655781552052,129.910618511684,142.260115437097,226.858552942506,184.742751210907,145.634814855091,139.617751456002,135.924498856957,252.843640163223,112.606376160708,163.218492460324,138.908181801499,79.8329895611278,129.102824012488,57.2776111991277,44.2409729576962,85.8569193982925,131.641271558764,149.987241700277,80.6445548153306,79.0800504329179,65.0755432210735,175.82737734822,74.9736682525471,136.220984848591,85.697799304922,116.322367965494,136.376299123998,95.634468933214,122.280057071631,197.926242326086,231.405453974437
"7742","tRNA-Gln-CTG-7",64.9878663243677,1.80990431418439,0.588018732061677,9.88781777452238e-31,4.28867300116375e-30,248.166883505875,302.889939099297,459.940376724762,128.507254515434,73.4048840390381,99.4047168407627,44.0701531537633,57.8900846429605,45.6695905917914,64.5556589714721,38.5705919987236,51.2388660462545,45.3625451439019,32.1603545752103,49.3376683369516,30.3841378583776,33.3834224496498,55.211164437176,24.9076855800637,29.5026264191904,42.166392784754,42.4877036784185,43.9777019277959,57.7380526718597,29.0842902671398,77.6095049540153,52.8843753466338,63.0774994276827,68.6453944658677,64.8929865510636,82.5253547754964,32.8435263802066,49.4601492304013,56.3803796723731,16.7716364624218,32.7574329583926,18.5309918585413,14.2861475175894,22.9973891245426,41.4426225277591,48.2835641089934,28.4176050301641,18.828583436409,18.5077233014062,73.8984629434547,19.9398053863157,54.6802544814765,35.1220488954598,49.1138886965418,57.5976195210344,32.7636606530455,35.155516408094,97.6436128808691,114.274298258981
"7743","tRNA-Gln-CTG-9",8.78670461868437,3.14472611634753,0.71819521785404,3.3724467418009e-15,9.11980863245039e-15,24.6932222393906,35.1314349425517,26.9496314487165,13.5270794226773,17.0942880638856,14.0006643437694,2.7981049621437,5.19526400641954,4.15178096289013,10.9248038259414,9.135140210224,12.5680237471945,12.3716032210642,14.5240310984821,5.06027367558478,5.36190668089017,5.5639037416083,7.88730920531086,6.52344146144525,6.84882399016921,7.66661686995528,7.72503703243974,7.03643230844735,3.20766959288109,5.05813743776345,6.96495557279625,7.05125004621784,11.1313234284146,6.98088757280011,7.89239025621043,10.5351516734676,10.0541407286347,12.8596387999043,8.17106951773524,5.36692366797498,1.92690782108191,1.68463562350376,1.38253040492801,3.06631854993902,6.09450331290574,6.1638592479566,6.91239041274262,1.2552388957606,4.77618665842741,10.1928914404765,6.38073772362103,5.75581626120805,7.02440977909197,4.30823585057384,6.68875581534593,2.65651302592261,4.58550214018618,18.4731159504347,17.1411447388472
"7744","tRNA-Gln-CTG-chr19",63.4982886031853,1.47690561087498,0.607068082054673,2.30641212398373e-06,4.16181981534277e-06,100.007550069532,156.667209878947,192.240704334178,92.435042721628,45.2495860514618,85.4040524969933,34.9763120267963,49.7260983471584,40.8258461350863,82.432610686649,52.7808101035165,72.5078293107376,59.1087709450843,45.6469548809436,60.7232841070174,41.107951220158,49.4569221476294,78.3097128241578,35.5824079715195,42.1466091702721,58.7773960029905,51.1783703399133,51.0141342362433,67.361061450503,36.671496423785,93.529403406121,71.922750471422,76.991653713201,87.2610946600013,79.8008348127944,100.083940897942,38.8760108173874,60.3413820610896,75.1738395631642,21.4676946718999,42.3919720638021,24.7079891447218,19.3554256689921,35.2626633242987,56.0694304787328,63.6932122288849,39.9382557180685,25.104777915212,22.6868866275302,91.7360229642886,24.7253586790315,68.1104924242953,49.873309431553,67.2084792689519,77.6638869670722,38.0766867048908,41.2695192616756,116.116728831304,137.129157910777
"7745","tRNA-Gln-TTG-1",229.082146701269,1.39616981435668,0.436916810694253,1.08975332805721e-28,4.46601326135831e-28,518.557667027202,640.911313141146,900.117690387132,395.66707311331,285.575165302559,320.615213472319,299.397230949376,223.39635227604,240.803295847627,223.461896439711,193.867975572532,204.955464185018,200.694896697263,210.59845092799,208.736289117872,134.047667022254,182.372400419383,243.379826906735,135.213150291774,144.87896902281,168.665571139016,132.29125918053,137.210430014723,142.741296883209,182.725214939205,363.172683438661,279.229501830227,247.671946282225,248.984990096537,221.863859424582,314.298691591784,165.558183998184,220.59226556759,234.509695159001,117.401455236953,181.1293351817,62.8930632774735,62.2138682217603,124.18590127253,160.894887460712,162.31496019619,119.814767154205,114.226739514215,106.867176482313,252.274063151794,94.9134736388628,187.064028489262,121.522289178291,167.159551002265,204.750247458645,135.482164322053,201.762094168192,401.130517780868,425.671761014705
"7746","tRNA-Gln-TTG-2",246.60561946582,1.26832388284975,0.451094156224498,4.98469470791612e-27,1.94932998091192e-26,629.67716710446,777.63905994459,1085.17182633499,439.630081237011,333.841390424118,364.017272938004,335.073069216708,296.130048365914,314.15142619202,255.243143933359,285.219377674772,288.097775127997,202.069519277381,213.710743306236,210.001357536768,137.622271476181,165.680689194558,224.78831235136,206.971006367672,184.918247734569,204.443116532141,96.5629629054967,94.9918361640392,102.645426972195,143.524649796538,317.402975388857,234.806626539054,283.848747424572,319.957347086672,258.695013953564,238.796771265266,128.022725277948,189.926973044741,219.801770027078,96.6046260235496,165.714072613045,97.7088661632178,111.524119330859,225.374413420518,137.73577487167,124.304494833791,106.758029707914,99.1638727650875,94.3296865039414,234.43650313096,150.744928720547,267.645456146175,167.180952742389,165.436256662036,194.345516190329,121.314094850466,183.420085607447,398.49150121652,391.389471537011
"7747","tRNA-Gln-TTG-3",578.700551569286,1.51565660276009,0.446506515349667,1.37192349825651e-12,3.33589823058024e-12,763.020567197169,1159.33735310421,1536.12899257684,696.644590267879,470.595694935203,621.629496863361,400.828535827085,467.573760577758,456.695905917914,661.447213461545,584.648973454336,614.866392555055,597.960822351434,625.570768027477,607.232841070174,404.823954407208,532.280124613861,714.928241538535,405.639450875323,426.734417849005,492.580133894627,376.595555331437,395.799317350164,399.354864313696,515.930018651872,1047.72831687921,820.765505379757,634.485435419632,652.71298805681,610.344846480274,805.939103020273,404.176457291114,587.586572857168,688.82116034508,344.153980208896,554.949452471591,186.994554208917,181.111483045569,372.557703817591,457.087748467931,443.797865852875,334.098869949227,365.274518666335,315.228319456209,802.690200937525,284.740420916588,535.290912292349,343.493638197597,473.044296393008,588.610511750442,393.163927836547,628.213793205506,1195.47450364956,1268.44471067469
"7748","tRNA-Gln-TTG-4",86.912324684353,1.65677950900605,0.529409291951198,2.73728896682885e-76,3.03732718486981e-75,397.560878054188,378.849798434544,542.585913167493,246.86919946386,206.137003123326,226.810762369064,225.247449452568,128.397239015797,154.999822614565,66.5419869398251,58.8709035769991,43.5046975864425,83.8519773872126,74.6950170779077,53.1328735936402,28.5968356314142,41.4201722986396,58.0280605819299,26.093765845781,31.609956877704,45.3608164805687,29.934518500704,21.1092969253421,48.1150438932164,55.0072446356775,78.6044986072719,62.7561254113388,72.3536022846949,66.318431941601,57.0005962948531,105.351516734676,60.324844371808,82.1038477224662,56.3803796723731,19.4550982964093,36.6112486005564,14.0386301958646,17.0512083274454,24.5305483995121,42.6615231903402,41.0923949863773,28.4176050301641,21.3390612279302,21.4928399629234,53.5126800625017,13.5590676626947,34.5348975672483,29.5025210721863,37.9124754850498,45.7064980715305,26.5651302592261,38.2125178348848,55.4193478513041,177.125162301421
"7749","tRNA-Glu-CTC-1",242295.690930346,1.04036588722733,0.385279072926568,1.37939680505541e-73,1.46613262766516e-72,87679.4588665161,109853.148570634,157520.595817748,98058.9259916061,85831.4259151262,116488.32747303,73401.2884194347,93452.4089474746,92195.8319889258,170598.757053949,217494.493202908,176872.698507441,216657.014097596,222711.492864124,223264.334840476,195210.936531168,143871.422950508,159276.322092048,102740.051736833,96639.5406643607,93629.8362938072,62510.9996665024,64511.7705119224,65149.3732662114,50897.5079674947,113187.493013512,118915.101279436,300443.695435767,317312.754177843,274877.044775548,137991.172477691,108383.637054682,178594.663653072,295831.120568749,272291.543160169,342793.04755483,201926.041285238,185689.502059754,405952.979144976,323417.007305969,279700.523024151,331180.305108291,467767.28498298,277145.395135238,754082.849880753,303538.871842591,326683.822840096,280657.482959708,404184.901146116,441384.307498863,347421.430043185,563457.331981797,744318.787874915,808319.248734904
